7.152890957185677E-7,2.331871570646589E-8,4.1265716009243344E-7,2.3556960974948071E-7,2.0650435707880964E-9,8.538991781982126E-14,1.8670337745741923E-21,3.723509685556689E-22,4.0956568376619246E-16,1.4091488417164555E-11,8.266526769566455E-9,3.319949792643189E-8,1.9836453471374525E-10,8.078437171052459E-17,6.389773332290196E-29,
7.149954948885922E-7,2.3811147011410293E-8,4.1464899821980345E-7,2.329595887530369E-7,2.0100887210828982E-9,8.182217466756588E-14,1.7613280428763176E-21,4.128514668564036E-22,4.410397263196188E-16,1.4751334516690865E-11,8.420408160448594E-9,3.2938535631518194E-8,1.9189471725876588E-10,7.629998257431985E-17,2.8398992587956425E-29,
7.147057691072759E-7,2.4311820816022305E-8,4.166194755595185E-7,2.303646138683014E-7,1.9565057264096983E-9,7.84009411651518E-14,1.6615749834069568E-21,4.576283208403659E-22,4.748199747131227E-16,1.543916699019774E-11,8.575922280957408E-9,3.267628870264398E-8,1.8562403860663063E-10,7.206240100595547E-17,8.332343311396937E-30,
7.144198576144501E-7,2.4820824538232393E-8,4.1856825109887434E-7,2.2778485204761155E-7,1.9042630657895692E-9,7.512031406456046E-14,1.5674360664310253E-21,5.07116011442191E-22,5.110668384494233E-16,1.615603489158479E-11,8.7330579908354E-9,3.241283032588593E-8,1.7954681288814347E-10,6.805816888886523E-17,3.7286003723336886E-31,
7.141376974813416E-7,2.5338245421629175E-8,4.2049498768097326E-7,2.252204647832461E-7,1.8533298629030272E-9,7.197462295469379E-14,1.4785983478938455E-21,5.617932944818421E-22,5.499512640068934E-16,1.690302055652331E-11,8.89180342928135E-9,3.214823319350966E-8,1.7365750039172728E-10,6.42745552605504E-17,2.5915313331674646E-30,
7.138592236738868E-7,2.5864170507195464E-8,4.2239935210355915E-7,2.22671608142588E-7,1.8036758751672094E-9,6.89584213833562E-14,1.3947663117357995E-21,6.2218747154522515E-22,5.916553736700372E-16,1.7681240414764243E-11,9.052146011711143E-9,3.1882569478079524E-8,1.679507043932322E-10,6.069951251395502E-17,1.3832799232566883E-29,
7.135843691186214E-7,2.639868660561207E-8,4.24281015217172E-7,2.2013843280472562E-7,1.7552714829512527E-9,6.606647821224477E-14,1.3156589394628078E-21,6.88877566136179E-22,6.363731598654124E-16,1.849184581196779E-11,9.214072426777685E-9,3.161591080737712E-8,1.6242116801842813E-10,5.732165140792188E-17,3.2059800226247683E-29,
7.133130647669432E-7,2.6941880268272912E-8,4.261396520211434E-7,2.1762108409777963E-7,1.7080876788828174E-9,6.329376929104816E-14,1.2410110817420203E-21,7.625004978342465E-22,6.843112071738239E-16,1.93360238460372E-11,9.377568633879938E-9,3.134832823975515E-8,1.570637711705519E-10,5.4130191528263505E-17,5.69952004022181E-29,
7.130452396624887E-7,2.7493837758607385E-8,4.2797494175869246E-7,2.1511970203838517E-7,1.662096057330433E-9,6.063546943976605E-14,1.170570710437979E-21,8.437532550826156E-22,7.356894513763204E-16,2.0214998207901414E-11,9.542619861070876E-9,3.1079892240426454E-8,1.518735274922319E-10,5.111493897234385E-17,8.697191480061655E-29,
7.127808210085681E-7,2.8054645022798677E-8,4.297865680115295E-7,2.1263442137141515E-7,1.617268803927449E-9,5.808694475544822E-14,1.1041057622644683E-21,9.333995926503307E-22,7.90741993884198E-16,2.1130030038320464E-11,9.709210603244989E-9,3.081067265827428E-8,1.4684558138481325E-10,4.826625476124866E-17,1.208066520636115E-28,
7.125197342342426E-7,2.8624387659999288E-8,4.3157421879000724E-7,2.1016537161157843E-7,1.57357868530611E-9,5.56437452160408E-14,1.041391808728328E-21,1.0322829507888485E-21,8.497179544562197E-16,2.208241879021574E-11,9.877324620901859E-9,3.0540738703540495E-8,1.419752050786483E-10,4.5575018142668835E-17,1.5739007654323593E-28,
7.122619030627632E-7,2.9203150892191905E-8,4.3333758662414953E-7,2.077126770859191E-7,1.5309990388904266E-9,5.330159758252733E-14,9.822173490941575E-22,1.1413176256975852E-21,9.128823709127043E-16,2.3073503101687517E-11,1.0046944939173854E-8,3.027015892609793E-8,1.372577957239483E-10,4.303260570580722E-17,1.9724295969645213E-28,
7.120072495815341E-7,2.9791019534239242E-8,4.3507636865336083E-7,2.052764569775448E-7,1.4895037628331648E-9,5.105639844830542E-14,9.263830996006093E-22,1.2615208070758006E-21,9.805171516146475E-16,2.410466168071907E-11,1.0218053847361394E-8,2.9999001194388476E-8,1.3268887257683743E-10,4.063085733970864E-17,2.3643948592462115E-28,
7.11755694309151E-7,3.0388077962851457E-8,4.3679026671229176E-7,2.0285682536994413E-7,1.4490673060929731E-9,4.890420765257261E-14,8.7370295869873E-22,1.3939952061297287E-21,1.0529220821747321E-15,2.517731419411988E-11,1.0390632898805684E-8,2.972733267527748E-8,1.2826407419954705E-10,3.8362061310601214E-17,2.7548810073306124E-28,
7.115071562670232E-7,3.09944100856374E-8,4.3847898741794143E-7,2.0045389129337108E-7,1.4096646586041682E-9,4.684124204554824E-14,8.239967545020716E-22,1.5399540547572425E-21,1.1304158782272926E-15,2.6292922171874923E-11,1.0564662911310175E-8,2.9455219814398642E-8,1.2397915570923162E-10,3.6218921590920375E-17,3.1751959583936827E-28,
7.112615530466036E-7,3.161009930968476E-8,4.4014224225167054E-7,1.9806775877104482E-7,1.3712713415933775E-9,4.4863869240087376E-14,7.770980760299947E-22,1.7007270943687643E-21,1.2133373097618433E-15,2.7452989911918354E-11,1.074012396781229E-8,2.9182728317393976E-8,1.1982998608845502E-10,3.4194540850130305E-17,3.5831849578126748E-28,
7.11018800881597E-7,3.223522851014482E-8,4.417797476431301E-7,1.9569852686709636E-7,1.333863398008275E-9,4.296860179201045E-14,7.328517180386628E-22,1.8777612501676655E-21,1.3020463694608025E-15,2.86590653994731E-11,1.0916995417589535E-8,2.890992313175876E-8,1.1581254553631182E-10,3.228239425309416E-17,3.9936083326813723E-28,
7.107788147165202E-7,3.286987999812752E-8,4.4339122504902743E-7,1.9334628973541445E-7,1.2974173830612771E-9,4.115209152482058E-14,6.911056182578492E-22,2.0726545511137813E-21,1.3969255292522151E-15,2.991274123099896E-11,1.1095255877928575E-8,2.8636868429368354E-8,1.1192292286530898E-10,3.047631374959391E-17,4.356484349083038E-28,
7.10541508278146E-7,3.3514135488294574E-8,4.44976401033467E-7,1.9101113666872783E-7,1.2619103549321483E-9,3.941112416718331E-14,6.517225298360321E-22,2.2871504038363226E-21,1.4983810344230006E-15,3.1215655545280454E-11,1.1274883236103695E-8,2.836362758985412E-8,1.0815731294266232E-10,2.8770467322066124E-17,4.735137583589123E-28,
7.103067941444798E-7,3.4168076066446905E-8,4.4653500734275794E-7,1.8869315214941347E-7,1.2273198655499835E-9,3.774261396810199E-14,6.145649097467905E-22,2.523154746659238E-21,1.6068443020058125E-15,3.256949296313265E-11,1.1455854651922534E-8,2.8090263184616638E-8,1.0451201418841521E-10,2.7159338905476167E-17,5.10445390972482E-28,
7.10074583816245E-7,3.483178215680305E-8,4.480667809815983E-7,1.8639241590057084E-7,1.1936239515177808E-9,3.6143598822375806E-14,5.795103571148824E-22,2.7827527119281875E-21,1.7227733435732303E-15,3.39759855300648E-11,1.1638146560574345E-8,2.7816836961531083E-8,1.0098342610646855E-10,2.5637715767605644E-17,5.4357446750385345E-28,
7.098447877875499E-7,3.550533348876625E-8,4.4957146428633063E-7,1.8410900293825898E-7,1.1608011251660248E-9,3.4611235316856095E-14,5.464397647873755E-22,3.068236382885761E-21,1.8466543392198802E-15,3.543691367281727E-11,1.182173467604772E-8,2.7543409830341774E-8,9.75680468715828E-11,2.420066729431232E-17,5.777450869491495E-28,
7.096173156144519E-7,3.618880906359546E-8,4.5104880499493057E-7,1.8184298362380542E-7,1.1288303657136877E-9,3.314279411362536E-14,5.15239984783712E-22,3.3820857304671402E-21,1.979003215162489E-15,3.695410714755118E-11,1.2006593994860081E-8,2.727004184879763E-8,9.426247095673936E-11,2.2843532867840738E-17,6.074722008267554E-28,
7.093920759869506E-7,3.688228712078802E-8,4.52498556317569E-7,1.7959442371778468E-7,1.0976911105596282E-9,3.1735655522885904E-14,4.858072531099062E-22,3.727031135684477E-21,2.1203673491336058E-15,3.8529446008444013E-11,1.219269880032707E-8,2.6996792209522874E-8,9.106338680206057E-11,2.1561905896502222E-17,6.351439622677112E-28,
7.091689767974233E-7,3.758584510448267E-8,4.539204770025167E-7,1.7736338443395678E-7,1.0673632466994225E-9,3.0387305082682395E-14,4.580404790058765E-22,4.1060532026244886E-21,2.271327363562399E-15,4.0164861571445436E-11,1.2380022667194005E-8,2.6723719227471725E-8,8.796757454191672E-11,2.0351620338684652E-17,6.634320212908709E-28,
7.089479252116183E-7,3.8299559629084654E-8,4.553143314027288E-7,1.7514992249432712E-7,1.0378271022451922E-9,2.9095329551598195E-14,4.318471568300759E-22,4.5224109381700706E-21,2.432499007462572E-15,4.186233738341926E-11,1.2568538466763683E-8,2.6450880328290933E-8,8.497190375233103E-11,1.9208737902440526E-17,6.865062027685855E-28,
7.087288277369461E-7,3.902350644518307E-8,4.566798895386142E-7,1.729540901840757E-7,1.0090634380953844E-9,2.7857412790340208E-14,4.0713704857401508E-22,4.979657932203063E-21,2.6045351187808668E-15,4.362391019561272E-11,1.2758218372386947E-8,2.6178332037037933E-8,8.207333127432424E-11,1.8129538253291634E-17,7.0701966779224285E-28,
7.085115902914333E-7,3.975776040500864E-8,4.5801692715859966E-7,1.7077593540823877E-7,9.810534396779904E-10,2.667133202803583E-14,3.8382776752220863E-22,5.481670350511429E-21,2.7881277203129007E-15,4.545167094550496E-11,1.2949033865502388E-8,2.5906129967832437E-8,7.926889905159087E-11,1.7110501166252472E-17,7.248429938695801E-28,
7.08296118273052E-7,4.050239542782785E-8,4.5932522579927195E-7,1.6861550174805537E-7,9.537787088772717E-10,2.5534954163512517E-14,3.618388314542856E-22,6.032699331708654E-21,2.9840102043279344E-15,4.734776572545886E-11,1.3140955741958046E-8,2.563432881419504E-8,7.655573202229877E-11,1.6148300575640174E-17,7.398652474358005E-28,
7.08082316627317E-7,4.125748446515821E-8,4.606045728422296E-7,1.6647282851784764E-7,9.272212560204643E-10,2.4446232190208863E-14,3.410969359759923E-22,6.6373559563050235E-21,3.1929596248068026E-15,4.931439677308143E-11,1.3333954118959791E-8,2.5362982339835913E-8,7.393103605366193E-11,1.523979230710129E-17,7.519939838535736E-28,
7.078700899148032E-7,4.202309946549748E-8,4.618547615692721E-7,1.6434795082276536E-7,9.013634920009707E-10,2.3403201827264328E-14,3.2152836632516702E-22,7.300693582745724E-21,3.415799117694165E-15,5.135382344783867E-11,1.352799844220432E-8,2.509214337029914E-8,7.139209592528104E-11,1.43820060190859E-17,7.642213278844993E-28,
7.076593423797184E-7,4.279931133966068E-8,4.6307559121576045E-7,1.6224089961725894E-7,8.761882205437508E-10,2.2403978250126E-14,3.0307006552395964E-22,8.028208679147577E-21,3.6534004405409705E-15,5.3468363214584534E-11,1.3723057493729797E-8,2.482186378525602E-8,6.893627333499279E-11,1.35721324450197E-17,7.734565471538249E-28,
7.074499780129306E-7,4.358618992488605E-8,4.642668670197124E-7,1.6015170176268402E-7,8.516786305432347E-10,2.144675289585736E-14,2.8565909525106386E-22,8.825911594555378E-21,3.9066866431923026E-15,5.5660392627256156E-11,1.3919099399921698E-8,2.4552194511335502E-8,6.656100496425974E-11,1.2807517253341211E-17,7.82747233205549E-28,
7.07241900621564E-7,4.438380394985013E-8,4.6542840027295883E-7,1.5808038008702506E-7,8.27818288558623E-10,2.0529790489387958E-14,2.6923566979844767E-22,9.700349980893944E-21,4.176634854472221E-15,5.793234830362176E-11,1.411609164012719E-8,2.4283185515643872E-8,6.426380057543988E-11,1.2085652227972567E-17,7.858564545077677E-28,
7.070350138921119E-7,4.519222099892589E-8,4.6656000836649463E-7,1.5602695344360586E-7,8.045911313939826E-10,1.9651426139327845E-14,2.537439104111198E-22,1.0658640850475708E-20,4.464279271857749E-15,6.028672791506705E-11,1.431400105561356E-8,2.4014885799894882E-8,6.204224114749271E-11,1.1404166204876185E-17,7.889718387858085E-28,
7.068292214539905E-7,4.601150747660748E-8,4.676615148339252E-7,1.5399143677065102E-7,7.819814588101707E-10,1.881006248282629E-14,2.391298732766151E-22,1.170855038781027E-20,4.7707141686389166E-15,6.272609115526504E-11,1.4512793858905137E-8,2.3747343395331096E-8,5.989397705576097E-11,1.0760818436523146E-17,7.920933860396713E-28,
7.066244269455999E-7,4.684172857165193E-8,4.6873274939603736E-7,1.5197384115147439E-7,7.599739263430086E-10,1.8004167063627056E-14,2.253440602450777E-22,1.285854916217945E-20,5.09709722240935E-15,6.52530607156221E-11,1.4712435643663041E-8,2.3480605357995908E-8,5.781672628794986E-11,1.0153492565235594E-17,7.920933860396713E-28,
7.064205340746697E-7,4.7682948221472144E-8,4.6977354799859394E-7,1.4997417387439268E-7,7.385535382259342E-10,1.7232269738759565E-14,2.123394386404775E-22,1.4117851649392228E-20,5.444652840629452E-15,6.787032326176833E-11,1.4912891394847182E-8,2.3214717764662178E-8,5.580827269687196E-11,9.580187348583009E-18,7.920933860396713E-28,
7.062174466818153E-7,4.8535229075983886E-8,4.7078375285198697E-7,1.4799243849296073E-7,7.177056404437333E-10,1.6492960156447253E-14,2.0007369609239608E-22,1.5496509718138315E-20,5.814675813957124E-15,7.058063039135823E-11,1.5114125499335785E-8,2.294972570972618E-8,5.386646429609456E-11,9.039012503203392E-18,7.858564545077677E-28,
7.060150688005201E-7,4.939863246202527E-8,4.717632124656019E-7,1.4602863488683798E-7,6.974159138807485E-10,1.57848854175885E-14,1.8850269998857287E-22,1.7005433076713547E-20,6.2085349636807814E-15,7.338679960031069E-11,1.5316101756933234E-8,2.2685673302089613E-8,5.19892115852866E-11,8.528181280304986E-18,7.765472795285776E-28,
7.058133047173278E-7,5.02732183469579E-8,4.727117816818961E-7,1.4408275932239835E-7,6.776703675886942E-10,1.510674776790598E-14,1.7758763985158516E-22,1.8656506728311177E-20,6.627677144464956E-15,7.629171523437806E-11,1.5518783391782932E-8,2.24226036630583E-8,5.0174485921318804E-11,8.046006110978239E-18,7.703719777548943E-28,
7.056120590307935E-7,5.1159045303022145E-8,4.736293217072938E-7,1.421548045136234E-7,6.584553321493043E-10,1.4457302386342797E-14,1.6729161518879548E-22,2.0462671892065382E-20,7.073631312179235E-15,7.929832943582779E-11,1.5722133064126243E-8,2.2160558924684905E-8,4.842031791258677E-11,7.590891882788464E-18,7.642213278844993E-28,
7.054112367099942E-7,5.205617047144539E-8,4.745157001415634E-7,1.4024475968316423E-7,6.397574531672535E-10,1.3835355291565049E-14,1.5757886192872266E-22,2.2437979503486923E-20,7.548012860847607E-15,8.24096630866869E-11,1.592611288253462E-8,2.189958022861652E-8,4.6724795864097835E-11,7.161332099931521E-18,7.550415753975719E-28,
7.052107431505068E-7,5.296464952609814E-8,4.753707910039914E-7,1.383526106235468E-7,6.215636848388852E-10,1.323976127548971E-14,1.4841748580867104E-22,2.459774498700676E-20,8.052528110367417E-15,8.562880673438451E-11,1.613068441641006E-8,2.1639707725569948E-8,4.5086064247059655E-11,6.7559027962550204E-18,7.428881870765107E-28,
7.050104842310917E-7,5.3884536637612296E-8,4.761944747586371E-7,1.364783397584537E-7,6.038612836655741E-10,1.2669421975188183E-14,1.3977580311168796E-22,2.695856406727541E-20,8.588979120471544E-15,8.895892151439352E-11,1.6335808708928894E-8,2.138098057527503E-8,4.350232220316184E-11,6.373259997785816E-18,7.338378570818462E-28,
7.048103663681825E-7,5.4815884437900055E-8,4.76986638336218E-7,1.346219262038143E-7,5.86637802230188E-10,1.212328399205733E-14,1.316218393292807E-22,2.953854945135072E-20,9.159268515608272E-15,9.240324006186706E-11,1.654144629031279E-8,2.1123436946959403E-8,4.1971822091594585E-11,6.012131914425184E-18,7.218570320838021E-28,
7.046102965687475E-7,5.575874398374689E-8,4.777471751536873E-7,1.3278334582938008E-7,5.698810831098922E-10,1.1600337071521714E-14,1.239309601334274E-22,3.235730360619886E-20,9.76540481167267E-15,9.596506740851369E-11,1.6747557191434545E-8,2.0867114020475775E-8,4.049286805877876E-11,5.6713180280364945E-18,7.0701966779224285E-28,
7.044101824840107E-7,5.6713164721338015E-8,4.784759851334974E-7,1.3096257131969582E-7,5.535792528818243E-10,1.1099612377592813E-14,1.166747700968216E-22,3.5436181123943694E-20,1.0409507769275133E-14,9.964778186882681E-11,1.6954100957889446E-8,2.0612047987689248E-8,3.906381464469727E-11,5.349685566105751E-18,6.952607099237921E-28,
7.042099324587149E-7,5.7679194450400134E-8,4.791729747171766E-7,1.291595722357109E-7,5.377207162176043E-10,1.0620180856085289E-14,1.0982935705277046E-22,3.879833828870529E-20,1.109381410537468E-14,1.0345483591436259E-10,1.7161036664254972E-8,2.035827405453621E-8,3.768306542412827E-11,5.0461626195801374E-18,6.807006795442246E-28,
7.040094555828127E-7,5.865687928875219E-8,4.79838056880581E-7,1.2737431507570928E-7,5.22294150098563E-10,1.0161151596745007E-14,1.0337083549407383E-22,4.2468915039388615E-20,1.182068346672116E-14,1.0738975703236782E-10,1.7368322928760172E-8,2.0105826443563436E-8,3.6349071678533706E-11,4.75973708328758E-18,6.662947235602081E-28,
7.038086617387489E-7,5.964626363686575E-8,4.804711511434548E-7,1.2560676333674775E-7,5.072884981148118E-10,9.72167028926651E-15,9.727711280100571E-23,4.64752263179841E-20,1.2592604618823481E-14,1.1145614856578863E-10,1.757591792823648E-8,1.9854738396858233E-8,3.506033109420448E-11,4.489453743650951E-18,6.520428419717426E-28,
7.036074616485997E-7,6.064739014217088E-8,4.810721835788242E-7,1.2385687757534334E-7,4.926929648719778E-10,9.300917798572385E-15,9.152775396399503E-23,5.0846873667235474E-20,1.3412201989323158E-14,1.1565769054154473E-10,1.7783779413489438E-8,1.9605042179455576E-8,3.3815386497675754E-11,4.234409417787795E-18,6.37945034778828E-28,
7.034057669214978E-7,6.166029966420397E-8,4.816410868202325E-7,1.2212461546897318E-7,4.784970104926202E-10,8.898108701509927E-15,8.610333975052348E-23,5.561603500187527E-20,1.428224248084006E-14,1.1999814047873366E-10,1.799186472485788E-8,1.9356769083241367E-8,3.261282461689386E-11,3.993751660133044E-18,6.212310443494578E-28,
7.032034900971706E-7,6.268503123948712E-8,4.821778000657411E-7,1.2040993187631876E-7,4.6469034520904484E-10,8.512489935346642E-15,8.098492617439768E-23,6.081760598928935E-20,1.5205642571998954E-14,1.244813341815184E-10,1.8200130808105506E-8,1.9109949431292624E-8,3.145127487494393E-11,3.766674769766882E-18,6.04738921049681E-28,
7.03000544688452E-7,6.372162204669031E-8,4.826822690791536E-7,1.1871277889824093E-7,4.512629240633617E-10,8.143339502734271E-15,7.615553367793786E-23,6.648933764590616E-20,1.6185475777843383E-14,1.2911118650844813E-10,1.8408534230616238E-8,1.886461258253678E-8,3.032940820807081E-11,3.552418452221318E-18,5.857785259331776E-28,
7.027968452240795E-7,6.477010737170346E-8,4.831544461914015E-7,1.1703310593801834E-7,4.382049416833637E-10,7.7899652109751E-15,7.159713914371648E-23,7.267222262093492E-20,1.7224980440232295E-14,1.3389169211912997E-10,1.8617031197901304E-8,1.8620786936966058E-8,2.92459359176254E-11,3.3502643756155057E-18,5.6976711474751985E-28,
